2011-08-26GMT05:07:56 42.20847 73.63393 Ramen for breakfast. Aiming for Almaty.
2011-08-26GMT05:22:55 42.2162 73.68477
2011-08-26GMT05:30:55 42.25076 73.80716
2011-08-26GMT05:41:07 42.30825 73.83048
2011-08-26GMT05:51:55 42.38083 73.82463
2011-08-26GMT06:01:55 42.38083 73.82463
2011-08-26GMT06:14:32 42.42466 73.80119
2011-08-26GMT06:20:56 42.47512 73.84099
2011-08-26GMT06:30:56 42.55052 73.86185
2011-08-26GMT06:39:07 42.5674 73.87398 We're all suffering from the bum-wees.
2011-08-26GMT07:03:21 42.78058 73.88404
2011-08-26GMT07:13:24 42.81282 73.88269
2011-08-26GMT07:23:37 42.84159 73.98202
2011-08-26GMT07:33:23 42.8338 74.09682
2011-08-26GMT07:43:23 42.85337 74.20823
2011-08-26GMT07:53:22 42.86329 74.32157
2011-08-26GMT08:03:22 42.87338 74.45504
2011-08-26GMT08:13:22 42.87467 74.52988
2011-08-26GMT08:24:02 42.8772 74.57576
2011-08-26GMT08:34:02 42.88111 74.57464
2011-08-26GMT09:03:22 42.88494 74.61411
2011-08-26GMT09:13:22 42.93498 74.63763
2011-08-26GMT09:23:22 43.00309 74.6869
2011-08-26GMT09:33:22 43.02262 74.70033
2011-08-26GMT09:43:22 43.02259 74.70033
2011-08-26GMT09:53:22 43.0242 74.70177
2011-08-26GMT10:06:28 43.02423 74.70186 Fucking border is retarded :(
2011-08-26GMT10:21:25 43.02496 74.70405
2011-08-26GMT10:30:49 43.02523 74.7065
2011-08-26GMT10:41:05 43.02525 74.7066
2011-08-26GMT10:52:07 43.02538 74.70654
2011-08-26GMT11:00:39 43.02542 74.70645
2011-08-26GMT11:10:45 43.02549 74.70637
2011-08-26GMT11:20:44 43.02529 74.70684
2011-08-26GMT11:30:42 43.0255 74.70709
2011-08-26GMT11:41:07 43.0255 74.70705
2011-08-26GMT11:50:40 43.04559 74.7078
2011-08-26GMT12:00:38 43.08681 74.70461
2011-08-26GMT12:22:07 43.13415 74.70692 Mudlab and Geekout are in! #mongolrally
2011-08-26GMT12:39:02 43.32306 74.93571
2011-08-26GMT12:49:09 43.4015 75.07481
2011-08-26GMT12:59:37 43.37575 75.25127
2011-08-26GMT13:09:37 43.36657 75.32757
2011-08-26GMT13:19:37 43.36687 75.32748
2011-08-26GMT13:29:02 43.36687 75.3275
2011-08-26GMT13:39:02 43.36687 75.32746
2011-08-26GMT13:49:03 43.36684 75.3275
2011-08-26GMT15:09:04 43.22071 76.45216
2011-08-27BST04:39:08 43.252106 76.887769
2011-08-27BST04:40:18 43.252161 76.887652
2011-08-27BST05:49:16 43.249496 76.886468
2011-08-27BST05:50:26 43.252161 76.887652
2011-08-27BST05:51:37 43.249496 76.886468
2011-08-27BST05:53:54 43.252161 76.887652
2011-08-27BST05:55:26 43.252161 76.887652
2011-08-27BST05:57:12 43.252161 76.887652
2011-08-27BST05:57:26 43.252161 76.887652
2011-08-27BST05:59:26 43.252161 76.887652
2011-08-27BST06:01:23 43.248866 76.942095
2011-08-27BST06:02:50 43.248866 76.942095
2011-08-27BST06:03:50 43.248866 76.942095
2011-08-27BST06:04:50 43.248866 76.942095
2011-08-27BST06:05:51 43.248866 76.942095
2011-08-27BST06:06:51 43.248866 76.942095
2011-08-27BST06:17:24 43.248866 76.942095
2011-08-27BST06:19:37 43.248867 76.942095
2011-08-27BST06:21:39 43.248867 76.942095
2011-08-27BST06:23:40 43.248867 76.942095
2011-08-27BST06:25:42 43.248867 76.942095
2011-08-27BST06:27:43 43.248867 76.942095
2011-08-27BST06:29:44 43.248867 76.942095
2011-08-27BST06:41:34 43.248867 76.942095
2011-08-27BST06:43:33 43.248867 76.942095
2011-08-27BST09:27:53 43.261698 76.941492
2011-08-27BST09:29:14 43.261699 76.94149
2011-08-27BST09:30:29 43.261381 76.941369
2011-08-27BST09:31:03 43.261652 76.941449
2011-08-27BST10:07:45 43.261697 76.941489
2011-08-27BST10:45:22 43.261697 76.941489
2011-08-27BST10:46:22 43.261697 76.941489
2011-08-27BST10:47:22 43.261697 76.941489
2011-08-27BST11:05:23 43.261697 76.941489
2011-08-27BST11:06:53 43.261697 76.941489
2011-08-27BST11:08:53 43.261697 76.941489
2011-08-27BST11:10:54 43.261697 76.941489
2011-08-27BST11:12:54 43.261697 76.941489
2011-08-27BST11:14:54 43.261697 76.941489
2011-08-27BST11:16:50 43.261697 76.941489
2011-08-27BST11:18:51 43.261697 76.941489
2011-08-27BST11:20:21 43.261697 76.941489
2011-08-27BST11:21:36 43.261697 76.941489
2011-08-27BST11:22:51 43.261697 76.941489
2011-08-27BST11:30:26 43.261397 76.942261
2011-08-27BST11:32:27 43.260082 76.942359
2011-08-27BST11:34:30 43.259995 76.944462
2011-08-27BST11:36:34 43.259958 76.946241
2011-08-27BST11:38:49 43.261151 76.941929
2011-08-27BST13:22:23 43.261151 76.941929
2011-08-27BST13:24:49 43.260732 76.940894
2011-08-27BST14:01:01 43.248866 76.942095
2011-08-27BST14:59:31 43.248866 76.942095
2011-08-27BST15:01:30 43.254143 76.962847
2011-08-27BST15:05:21 43.248866 76.942095
2011-08-27BST15:29:36 43.248866 76.942095
2011-08-27BST15:31:55 43.255073 76.97207
2011-08-27BST15:32:08 43.255073 76.97207
2011-08-27BST15:34:19 43.265764 76.982887
2011-08-27BST15:36:20 43.266535 76.98504
2011-08-27BST15:38:21 43.273934 76.977308
2011-08-27BST15:57:51 43.289759 77.007346
2011-08-27BST15:59:57 43.289899 77.007576
2011-08-27BST16:01:58 43.295204 77.02799
2011-08-27BST16:03:59 43.300424 77.047662
2011-08-27BST16:06:00 43.309083 77.042557
2011-08-27BST16:08:00 43.320959 77.026638
2011-08-27BST16:28:48 43.248866 76.942095
2011-08-27BST18:31:21 43.261698 76.941492
2011-08-28BST11:10:27 43.261698 76.941492
2011-08-28BST11:12:27 43.261698 76.941492
2011-08-28BST11:14:27 43.261698 76.941492
2011-08-28BST11:17:28 43.261698 76.941492
2011-08-28BST11:19:28 43.261698 76.941492
2011-08-28BST11:22:28 43.261698 76.941492
2011-08-28BST11:24:28 43.261698 76.941492
2011-08-28BST11:26:28 43.261836 76.941601
2011-08-28BST11:28:28 43.261836 76.941601
2011-08-28BST11:30:28 43.261836 76.941601
2011-08-28BST11:32:29 43.261698 76.941492
2011-08-28BST11:34:29 43.261698 76.941492
2011-08-28BST11:36:29 43.261836 76.941601
2011-08-28BST12:29:28 43.261836 76.941601
2011-08-28BST13:39:36 43.261698 76.941492
2011-08-28BST13:44:36 43.261698 76.941492
2011-08-28BST13:46:37 43.261698 76.941492
2011-08-28BST13:47:38 43.262055 76.943839
2011-08-28BST13:49:33 43.262239 76.943797
2011-08-28BST13:50:33 43.262239 76.943797
2011-08-28BST13:51:33 43.262055 76.943839
2011-08-28BST13:52:33 43.262055 76.943839
2011-08-28BST13:53:33 43.262055 76.943839
2011-08-28BST14:22:20 43.262189 76.943766
2011-08-29BST02:16:43 43.26038 76.939449
2011-08-29BST02:18:43 43.26038 76.939449
2011-08-29BST02:20:43 43.26038 76.939449
2011-08-29BST02:26:43 43.26038 76.939449
2011-08-29BST02:27:45 43.261712 76.941218
2011-08-29BST02:28:44 43.261712 76.941218
2011-08-29BST02:30:40 43.261712 76.941218
2011-08-29GMT04:51:08 43.77096 76.42991
2011-08-29GMT04:51:58 43.78209 76.41817
2011-08-29GMT05:08:41 43.96578 76.20107
2011-08-29GMT05:18:31 44.06317 76.03852
2011-08-29GMT05:28:31 44.14779 75.86922
2011-08-29GMT05:38:31 44.22401 75.69353
2011-08-29GMT05:48:33 44.3205 75.53864
2011-08-29GMT05:58:31 44.33169 75.38557
2011-08-29GMT06:08:30 44.3634 75.20221
2011-08-29GMT06:18:34 44.40577 75.01319
2011-08-29GMT06:28:34 44.45564 74.83539
2011-08-29GMT06:38:36 44.51325 74.65646
2011-08-29GMT06:48:31 44.59117 74.51099
2011-08-29GMT06:59:31 44.6894 74.4183
2011-08-29GMT07:08:45 44.76538 74.2776
2011-08-29GMT07:38:32 45.01609 73.99873
2011-08-29GMT07:48:32 45.12023 73.9649
2011-08-29GMT07:58:32 45.22715 73.84911
2011-08-29GMT08:09:14 45.34302 73.70065
2011-08-29GMT08:18:33 45.44946 73.60349
2011-08-29GMT08:28:50 45.55501 73.45293
2011-08-29GMT08:40:26 45.71385 73.40116
2011-08-29GMT08:48:31 45.81427 73.4369
2011-08-29GMT08:58:48 45.91768 73.51958
2011-08-29GMT09:08:32 46.04484 73.59458
2011-08-29GMT09:18:34 46.16114 73.6132
2011-08-29GMT09:28:50 46.29598 73.73493
2011-08-29GMT09:30:23 46.30888 73.76165 Spied camels with two humps #mongolrally
2011-08-29GMT09:47:05 46.467 74.02575
2011-08-29GMT09:57:12 46.56781 74.2158
2011-08-29GMT10:09:00 46.66634 74.40961
2011-08-29GMT10:17:50 46.72169 74.48321
2011-08-29GMT10:27:50 46.72169 74.48321
2011-08-29GMT10:36:06 46.72169 74.48321
2011-08-29GMT10:46:06 46.72169 74.48321
2011-08-29GMT10:47:53 46.72169 74.48321
2011-08-29GMT10:52:58 46.85558 74.83741
2011-08-29GMT11:02:58 46.85558 74.83741
2011-08-29GMT11:13:54 46.86467 74.97364
2011-08-29GMT11:27:07 46.96044 74.9394
2011-08-29GMT11:38:57 46.96044 74.9394
2011-08-29GMT12:15:10 47.7923 74.18761
2011-08-29GMT12:25:10 47.7923 74.18761
2011-08-29GMT12:35:10 47.7923 74.18761
2011-08-29GMT12:42:55 47.86728 74.08931
2011-08-29GMT13:45:28 48.8011 73.69508
2011-08-29GMT13:45:58 48.80876 73.69262
2011-08-29GMT13:55:59 48.92927 73.61241
2011-08-29GMT14:05:59 49.04943 73.53714
2011-08-29GMT14:16:18 49.17976 73.45017
2011-08-29GMT14:25:59 49.29834 73.42496
2011-08-29GMT14:35:58 49.44424 73.3385
2011-08-29GMT15:02:53 49.58208 73.23491 Odd smell of bleach around here
2011-08-29GMT15:03:17 49.64633 73.2024
2011-08-29GMT15:13:05 49.74994 73.16717
2011-08-29GMT15:23:09 49.79683 73.15749
2011-08-29GMT15:33:07 49.84195 73.08874
2011-08-29GMT15:43:12 49.87137 73.06486
2011-08-29GMT15:53:12 49.87862 73.04632
2011-08-29GMT16:03:09 49.98522 73.00827
2011-08-29GMT16:13:09 50.06109 72.87998
2011-08-29GMT16:23:09 50.15027 72.89946
2011-08-29GMT16:33:09 50.27182 72.80346
2011-08-29GMT16:43:10 50.35438 72.73142
2011-08-29GMT16:53:10 50.48986 72.6655
2011-08-29GMT17:03:10 50.56006 72.55798
2011-08-29GMT17:13:12 50.64202 72.43505
2011-08-29GMT17:23:12 50.75051 72.27583
2011-08-29GMT17:33:12 50.8329 72.13872
2011-08-29GMT17:43:13 50.92981 72.0001
2011-08-29GMT17:53:13 51.01834 71.86792
2011-08-29GMT18:03:37 51.09037 71.74046
2011-08-29GMT18:13:09 51.12959 71.60346
2011-08-29GMT18:23:09 51.14156 71.48347
2011-08-29GMT18:33:08 51.14722 71.47153
2011-08-30GMT05:47:07 51.14597 71.46626
2011-08-30GMT05:56:49 51.1382 71.41686
2011-08-30GMT06:15:37 51.13444 71.41483
2011-08-30GMT06:25:37 51.13444 71.41483
2011-08-30GMT06:35:37 51.13444 71.41483
2011-08-30GMT06:45:06 51.16068 71.46784
2011-08-30GMT06:56:10 51.17931 71.4901
2011-08-30GMT07:04:21 51.18974 71.49873
2011-08-30GMT07:14:21 51.23944 71.56636
2011-08-30GMT07:24:20 51.31599 71.65532
2011-08-30GMT07:34:21 51.41657 71.77091
2011-08-30GMT07:44:20 51.52362 71.9526
2011-08-30GMT07:54:20 51.63818 72.11445
2011-08-30GMT08:04:20 51.73772 72.30633
2011-08-30GMT08:14:21 51.75529 72.57437
2011-08-30GMT08:24:39 51.74254 72.80706
2011-08-30GMT08:34:22 51.68027 73.01535
2011-08-30GMT08:44:22 51.65353 73.07224
2011-08-30GMT08:54:22 51.65354 73.07219
2011-08-30GMT09:04:20 51.65354 73.07236
2011-08-30GMT09:14:20 51.63989 73.10094
2011-08-30GMT09:24:20 51.68976 73.29904
2011-08-30GMT09:34:20 51.67752 73.51845
2011-08-30GMT09:44:22 51.69189 73.75161
2011-08-30GMT09:54:24 51.70337 74.00056
2011-08-30GMT10:04:28 51.69937 74.28595
2011-08-30GMT10:14:28 51.69323 74.54258
2011-08-30GMT10:24:24 51.71987 74.73788
2011-08-30GMT10:34:30 51.75216 74.98695
2011-08-30GMT10:44:38 51.76208 75.04516
2011-08-30GMT10:54:38 51.8074 75.27261
2011-08-30GMT10:56:13 51.8103 75.30162 Require clean western style toilet please
2011-08-30GMT11:19:37 51.90562 75.89746
2011-08-30GMT11:29:16 51.97985 76.09762
2011-08-30GMT11:39:16 52.06586 76.30721
2011-08-30GMT11:49:19 52.12857 76.50304
2011-08-30GMT11:59:37 52.21494 76.68811
2011-08-30GMT12:09:22 52.28191 76.80907
2011-08-30GMT12:19:26 52.32354 76.89445
2011-08-30GMT12:29:22 52.31121 76.92342
2011-08-30GMT12:49:16 52.33054 76.98026
2011-08-30GMT12:59:17 52.38758 77.08847
2011-08-30GMT13:09:16 52.47701 77.26187
2011-08-30GMT13:19:16 52.58923 77.39774
2011-08-30GMT13:29:29 52.63959 77.46159
2011-08-30GMT13:39:17 52.64227 77.46445
2011-08-30GMT13:49:17 52.74158 77.40621
2011-08-30GMT13:59:16 52.88487 77.40975
2011-08-30GMT14:09:15 53.00114 77.43718
2011-08-30GMT14:19:16 53.11703 77.5508
2011-08-30GMT14:29:17 53.21619 77.70102
2011-08-30GMT14:39:17 53.32517 77.76046
2011-08-30GMT14:49:15 53.39818 77.70387
2011-08-30GMT14:58:21 53.39866 77.70437
2011-08-30GMT15:24:21 53.39878 77.70486
2011-08-30GMT15:44:19 53.39891 77.70582
2011-08-30GMT15:54:19 53.40037 77.70728
2011-08-30GMT16:04:19 53.40076 77.70754
2011-08-30GMT16:14:19 53.40045 77.70636
2011-08-30GMT16:24:20 53.45876 77.77148
2011-08-30GMT16:34:19 53.46801 77.78587
2011-08-30GMT16:44:19 53.46724 77.7851
2011-08-30GMT16:54:18 53.46786 77.78484
2011-08-30GMT17:04:18 53.46786 77.78484
2011-08-30GMT17:14:19 53.46749 77.78383
2011-08-30GMT17:24:19 53.4674 77.78426
2011-08-31GMT02:04:26 53.7154 78.02147
2011-08-31GMT02:13:50 53.72539 78.04462
2011-08-31GMT02:23:50 53.75039 78.09309
2011-08-31GMT02:33:50 53.8133 78.28192
2011-08-31GMT02:43:50 53.90048 78.44693
2011-08-31GMT02:53:50 53.96499 78.67138
2011-08-31GMT03:03:48 53.97378 78.91149
2011-08-31GMT03:13:50 53.99461 79.16061
2011-08-31GMT03:23:50 53.99024 79.2385
2011-08-31GMT03:33:50 54.00002 79.23685
2011-08-31GMT03:43:49 54.00053 79.24256
2011-08-31GMT03:53:51 54.0009 79.2434
2011-08-31GMT04:03:52 54.00067 79.24364
2011-08-31GMT04:13:49 53.99995 79.24312
2011-08-31GMT04:23:51 54.00891 79.46924
2011-08-31GMT04:33:51 54.06092 79.69435
2011-08-31GMT04:43:51 54.13375 79.90528
2011-08-31GMT04:54:25 54.20683 80.13737
2011-08-31GMT05:04:25 54.28712 80.35246
2011-08-31GMT05:14:25 54.34317 80.46782
2011-08-31GMT05:23:49 54.36826 80.58639
2011-08-31GMT05:33:49 54.39242 80.84131
2011-08-31GMT05:43:50 54.36884 81.08398
2011-08-31GMT05:53:50 54.37064 81.19547
2011-08-31GMT06:03:52 54.34931 81.45235
2011-08-31GMT06:13:51 54.32133 81.7011
2011-08-31GMT06:24:24 54.36084 81.89703
2011-08-31GMT06:34:24 54.40891 82.01556
2011-08-31GMT06:43:50 54.47368 82.16591
2011-08-31GMT06:53:51 54.59057 82.29799
2011-08-31GMT07:03:51 54.69267 82.40948
2011-08-31GMT07:13:51 54.78541 82.57256
2011-08-31GMT07:23:50 54.84842 82.71812
2011-08-31GMT07:33:49 54.93596 82.81662
2011-08-31GMT07:43:49 54.97124 82.86314
2011-08-31GMT07:54:14 54.97721 82.89702
2011-08-31GMT08:03:52 55.00965 82.93813
2011-08-31GMT08:13:49 55.0306 82.91914
2011-08-31GMT08:23:50 55.0183 82.88902
2011-08-31GMT08:33:50 54.99804 82.87103
2011-09-01GMT06:49:19 55.00675 82.93682 Nissan Micra = \"March\" in Russia
2011-09-01GMT07:12:21 54.85054 83.06689
2011-09-01GMT07:22:22 54.76455 83.11059
2011-09-01GMT07:32:20 54.669 83.21646
2011-09-01GMT07:42:22 54.56839 83.31564
2011-09-01GMT07:52:20 54.46384 83.35767
2011-09-01GMT08:02:24 54.37365 83.30379
2011-09-01GMT08:12:21 54.25136 83.30304
2011-09-01GMT08:22:21 54.13866 83.35501
2011-09-01GMT08:32:20 54.02103 83.41058
2011-09-01GMT08:42:20 53.88748 83.46007
2011-09-01GMT08:52:48 53.80371 83.51251
2011-09-01GMT09:05:40 53.77429 83.58971
2011-09-01GMT09:12:22 53.68307 83.70894
2011-09-01GMT09:22:22 53.60621 83.75623
2011-09-01GMT09:34:09 53.49372 83.89246
2011-09-01GMT09:43:04 53.39143 83.99123
2011-09-01GMT09:52:53 53.36975 84.05307
2011-09-01GMT10:04:25 53.30691 84.24516
2011-09-01GMT10:12:20 53.26472 84.40981
2011-09-01GMT10:22:19 53.22134 84.61458
2011-09-01GMT10:32:21 53.12481 84.7142
2011-09-01GMT10:42:20 53.00156 84.73296
2011-09-01GMT10:52:19 52.87551 84.84435
2011-09-01GMT11:02:23 52.74976 84.93239
2011-09-01GMT11:12:21 52.65218 85.06403
2011-09-01GMT11:22:28 52.5657 85.18844
2011-09-01GMT11:33:06 52.5234 85.24738
2011-09-01GMT11:42:32 52.50049 85.30356
2011-09-01GMT11:52:22 52.44333 85.47919
2011-09-01GMT12:04:27 52.42375 85.70572
2011-09-01GMT12:12:51 52.36559 85.81138
2011-09-01GMT12:24:02 52.26264 85.85236
2011-09-01GMT12:32:23 52.18018 85.90392
2011-09-01GMT12:42:20 52.09568 85.92083
2011-09-01GMT12:52:30 52.02205 85.91781
2011-09-01GMT13:02:54 51.95407 85.84712
2011-09-01GMT13:12:20 51.88449 85.8359
2011-09-01GMT13:22:20 51.83433 85.73595
2011-09-01GMT13:32:21 51.77045 85.7402
2011-09-01GMT13:42:22 51.67569 85.78256
2011-09-01GMT13:52:20 51.62793 85.73284
2011-09-01GMT14:12:22 51.5497 85.57161
2011-09-02GMT02:11:05 51.47928 85.5648
2011-09-02GMT02:20:54 51.47789 85.56537
2011-09-02GMT02:30:54 51.41875 85.61901
2011-09-02GMT02:40:54 51.32228 85.67059
2011-09-02GMT02:50:55 51.28846 85.68377
2011-09-02GMT03:01:36 51.20541 85.61688
2011-09-02GMT03:11:36 51.09473 85.58916
2011-09-02GMT03:35:21 50.9325 85.76541 4hrs from the Mongolian border...
2011-09-02GMT03:45:09 50.8162 85.94274
2011-09-02GMT03:55:03 50.81646 85.94195
2011-09-02GMT04:05:00 50.79358 86.03522
2011-09-02GMT04:14:59 50.79371 86.03304
2011-09-02GMT04:25:02 50.79476 86.03121
2011-09-02GMT04:35:02 50.79463 86.03095
2011-09-02GMT04:45:01 50.79379 86.03316
2011-09-02GMT04:55:02 50.79412 86.0328
2011-09-02GMT05:05:31 50.79509 86.03111
2011-09-02GMT05:15:00 50.79387 86.0426
2011-09-02GMT05:45:00 50.6545 86.29671
2011-09-02GMT05:55:00 50.63841 86.41009
2011-09-02GMT06:05:00 50.58176 86.52047
2011-09-02GMT06:15:03 50.49801 86.5657
2011-09-02GMT06:24:59 50.45153 86.62382
2011-09-02GMT06:34:59 50.40797 86.74879
2011-09-02GMT06:45:05 50.40614 86.94709
2011-09-02GMT07:05:30 50.35263 87.23136
2011-09-02GMT07:25:01 50.31556 87.54621
2011-09-02GMT07:35:02 50.26094 87.66084
2011-09-02GMT08:35:01 50.01046 88.66891
2011-09-02GMT08:45:00 49.99612 88.65544
2011-09-02GMT08:55:00 49.99702 88.66641
2011-09-02GMT09:05:00 49.98539 88.67585
2011-09-02GMT09:15:03 49.90341 88.76987
2011-09-02GMT09:25:10 49.81399 88.96151
2011-09-02GMT09:35:08 49.72881 89.16512
2011-09-02GMT09:45:35 49.71376 89.19467
2011-09-02GMT09:55:01 49.71112 89.19954
2011-09-02GMT10:25:00 49.71054 89.20139
2011-09-02GMT10:35:00 49.7105 89.20139
2011-09-02GMT10:45:00 49.67904 89.25203
2011-09-02GMT12:53:01 49.46788 89.75435
2011-09-02GMT12:54:46 49.45682 89.77808
2011-09-02GMT13:18:21 49.34085 89.82119
2011-09-02GMT13:28:20 49.32484 89.78643
2011-09-02GMT13:37:19 49.2677 89.81669 Had a vodka with the 4bikers #mongolrally
2011-09-02GMT13:53:06 49.05715 89.90256
2011-09-02GMT14:03:02 48.97977 89.96277
2011-09-02GMT14:13:27 48.96976 89.96049
2011-09-03GMT05:25:06 48.95797 89.95762
2011-09-03GMT05:34:42 48.92111 89.97189
2011-09-03GMT05:44:43 48.87298 89.96369
2011-09-03GMT05:54:42 48.82112 89.95393
2011-09-03GMT06:04:41 48.78699 89.94112
2011-09-03GMT06:14:41 48.77441 89.93646
2011-09-03GMT06:24:42 48.74064 89.93745
2011-09-03GMT06:34:53 48.68169 89.96492
2011-09-03GMT06:45:07 48.63993 89.98732
2011-09-03GMT06:54:40 48.61546 90.03487
2011-09-03GMT07:04:43 48.61402 90.04253
2011-09-03GMT07:14:42 48.61401 90.04253
2011-09-03GMT07:24:41 48.61402 90.04253
2011-09-03GMT07:34:42 48.61405 90.04257
2011-09-03GMT07:44:42 48.61402 90.04253
2011-09-03GMT07:54:41 48.59828 90.0727
2011-09-03GMT07:55:30 48.59256 90.07368 Lunched with a view of stunning lake :)
2011-09-03GMT08:10:11 48.5356 90.14106
2011-09-03GMT08:20:00 48.49175 90.19655
2011-09-03GMT08:30:00 48.4581 90.23721
2011-09-03GMT08:40:05 48.45248 90.26489
2011-09-03GMT08:50:09 48.41916 90.3539 Exhaust broke. Will try repair later.
2011-09-03GMT09:06:26 48.41962 90.37512
2011-09-03GMT09:16:17 48.44498 90.41793
2011-09-03GMT09:26:14 48.46839 90.47001
2011-09-03GMT09:36:16 48.4874 90.53011
2011-09-03GMT09:46:19 48.49102 90.54964
2011-09-03GMT09:56:14 48.49347 90.60097
2011-09-03GMT10:06:19 48.508 90.62781
2011-09-03GMT10:16:16 48.50677 90.67332
2011-09-03GMT10:26:16 48.46215 90.76138
2011-09-03GMT10:36:15 48.38405 90.81473
2011-09-03GMT10:46:15 48.40493 90.86097
2011-09-03GMT10:56:17 48.41764 90.91978
2011-09-03GMT11:09:31 48.41453 90.98641
2011-09-03GMT11:16:14 48.39219 91.05031
2011-09-03GMT11:26:14 48.37814 91.13256
2011-09-03GMT11:36:17 48.38622 91.24483
2011-09-03GMT11:46:17 48.35499 91.29237
2011-09-03GMT11:56:15 48.32133 91.30943
2011-09-03GMT12:06:19 48.31993 91.31107
2011-09-03GMT12:17:25 48.25185 91.36885
2011-09-03GMT12:26:14 48.24286 91.41773
2011-09-03GMT12:36:14 48.17851 91.45666
2011-09-03GMT12:46:14 48.10371 91.58759
2011-09-03GMT12:56:15 48.04073 91.61353
2011-09-03GMT13:06:17 48.01593 91.62765
2011-09-03GMT13:16:37 48.01605 91.62761
2011-09-03GMT13:26:38 48.01315 91.62806
2011-09-03GMT13:36:15 48.01318 91.62804
2011-09-03GMT13:46:21 48.01321 91.62801
2011-09-03GMT13:56:15 48.01317 91.62806
2011-09-03GMT14:06:16 48.01315 91.62804
2011-09-04GMT03:39:26 47.99743 91.6455 Getting supplies with Icelanders
2011-09-04GMT03:55:15 48.00381 91.644
2011-09-04GMT04:05:11 48.00309 91.64799
2011-09-04GMT04:15:11 48.00307 91.64799
2011-09-04GMT04:25:11 47.99981 91.64494
2011-09-04GMT04:35:13 48.00358 91.64555
2011-09-04GMT04:45:09 47.98956 91.69597
2011-09-04GMT04:55:10 47.96516 91.75403
2011-09-04GMT05:05:10 47.92589 91.80785
2011-09-04GMT05:15:10 47.87887 91.81993
2011-09-04GMT05:25:10 47.83226 91.89059
2011-09-04GMT05:35:08 47.79484 91.96936
2011-09-04GMT05:41:46 47.76821 92.01683 Hardest bit coming up we are told :)
2011-09-04GMT06:09:44 47.72665 92.06343
2011-09-04GMT06:19:44 47.68557 92.08804
2011-09-04GMT06:30:07 47.63201 92.12453
2011-09-04GMT06:40:14 47.57854 92.15647
2011-09-04GMT06:49:42 47.51138 92.18177
2011-09-04GMT06:59:40 47.46326 92.20355
2011-09-04GMT07:09:40 47.46956 92.21593
2011-09-04GMT07:19:42 47.46857 92.2233
2011-09-04GMT07:29:43 47.46724 92.22894
2011-09-04GMT07:39:44 47.46349 92.2401
2011-09-04GMT07:49:44 47.45038 92.31577
2011-09-04GMT07:59:42 47.40858 92.40811
2011-09-04GMT08:10:52 47.40698 92.41103
2011-09-04GMT08:19:43 47.34494 92.46965
2011-09-04GMT08:29:44 47.28786 92.52656
2011-09-04GMT08:40:07 47.2542 92.56698
2011-09-04GMT08:49:41 47.22827 92.60685
2011-09-04GMT08:59:41 47.22825 92.60685
2011-09-04GMT09:09:41 47.22823 92.6069
2011-09-04GMT09:19:41 47.22824 92.6068
2011-09-04GMT09:29:41 47.22823 92.60693
2011-09-04GMT09:39:41 47.22815 92.60696
2011-09-04GMT09:49:40 47.22816 92.60691
2011-09-04GMT10:00:10 47.19954 92.62202
2011-09-04GMT10:09:44 47.17311 92.66255
2011-09-04GMT10:19:42 47.152 92.72614
2011-09-04GMT10:29:50 47.11442 92.79196
2011-09-04GMT10:39:49 47.10646 92.8454
2011-09-04GMT10:49:42 47.09799 92.88166
2011-09-04GMT10:59:41 47.0624 92.96603
2011-09-04GMT11:10:06 47.05868 92.97004
2011-09-04GMT11:19:44 47.05735 92.98002
2011-09-04GMT11:29:44 47.05705 93.06941
2011-09-04GMT11:39:44 47.0529 93.10036
2011-09-04GMT11:49:42 47.0529 93.10036
2011-09-04GMT12:00:11 47.05138 93.16801
2011-09-04GMT12:09:51 47.04134 93.28051
2011-09-04GMT12:20:55 47.02717 93.3386
2011-09-04GMT12:29:40 47.00393 93.4081
2011-09-04GMT12:39:41 47.00396 93.40804
2011-09-04GMT12:49:40 47.00401 93.40797
2011-09-04GMT12:59:41 47.00402 93.40791
2011-09-04GMT13:09:41 47.00049 93.41868
2011-09-04GMT13:19:42 46.99969 93.42115
2011-09-04GMT13:30:32 46.97729 93.49236
2011-09-04GMT13:39:41 46.97725 93.49236
2011-09-04GMT13:42:45 46.97728 93.49236 Camping with 5 other teams! #mongolrally
2011-09-04GMT13:58:41 46.97762 93.49273
2011-09-04GMT14:08:31 46.97763 93.49273
